2025-08-30 18:58:25.739 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando BONK/USDT: Cambio 2.00%, Volumen 0.00x, Precio $0.000022
2025-08-30 18:58:25.740 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 8/50: BTC/USDT
2025-08-30 18:58:25.988 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando BTC/USDT: Cambio 0.01%, Volumen 9.36x, Precio $108723.930000
2025-08-30 18:58:25.988 | INFO     | celery_app:scan_pumps:136 - ✅ Escaneo de pumps completado: 0 pumps detectados de 8 símbolos analizados
2025-08-30 18:58:26.066 | INFO     | celery_app:scan_pumps:73 - 🚀 Iniciando escaneo de Pumps...
2025-08-30 18:58:40.691 | INFO     | celery_app:scan_pumps:88 - 📊 Obtenidos 8 símbolos para análisis de pumps
2025-08-30 18:58:40.692 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 1/50: AAVE/USDT
2025-08-30 18:58:41.170 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando AAVE/USDT: Cambio 0.37%, Volumen 0.00x, Precio $317.030000
2025-08-30 18:58:41.172 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 2/50: ADA/USDT
2025-08-30 18:58:42.117 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando ADA/USDT: Cambio 0.09%, Volumen 0.45x, Precio $0.817000
2025-08-30 18:58:42.118 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 3/50: ALGO/USDT
2025-08-30 18:58:42.820 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando ALGO/USDT: Cambio 0.26%, Volumen 0.00x, Precio $0.232700
2025-08-30 18:58:42.820 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 4/50: ARB/USDT
2025-08-30 18:58:43.075 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando ARB/USDT: Cambio 0.24%, Volumen 0.00x, Precio $0.494500
2025-08-30 18:58:43.076 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 5/50: ATOM/USDT
2025-08-30 18:58:43.341 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando ATOM/USDT: Cambio 0.11%, Volumen 0.45x, Precio $4.483000
2025-08-30 18:58:43.342 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 6/50: BNB/USDT
2025-08-30 18:58:43.587 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando BNB/USDT: Cambio 0.07%, Volumen 0.00x, Precio $858.790000
2025-08-30 18:58:43.588 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 7/50: BONK/USDT
2025-08-30 18:58:43.844 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando BONK/USDT: Cambio 2.00%, Volumen 0.00x, Precio $0.000022
2025-08-30 18:58:43.844 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 8/50: BTC/USDT
2025-08-30 18:58:44.097 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando BTC/USDT: Cambio 0.01%, Volumen 9.37x, Precio $108731.070000
2025-08-30 18:58:44.098 | INFO     | celery_app:scan_pumps:136 - ✅ Escaneo de pumps completado: 0 pumps detectados de 8 símbolos analizados
2025-08-30 18:58:56.064 | INFO     | celery_app:scan_top_movers:156 - 🚀 Iniciando escaneo de Top Movers...
2025-08-30 18:58:56.066 | INFO     | celery_app:scan_top_movers:170 - 📊 Obteniendo datos de mercado para todos los símbolos...
2025-08-30 18:59:07.551 | INFO     | celery_app:scan_pumps:88 - 📊 Obtenidos 8 símbolos para análisis de pumps
2025-08-30 18:59:07.552 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 1/50: AAVE/USDT
2025-08-30 18:59:11.849 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando AAVE/USDT: Cambio 0.37%, Volumen 0.00x, Precio $317.030000
2025-08-30 18:59:11.850 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 2/50: ADA/USDT
2025-08-30 18:59:12.107 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando ADA/USDT: Cambio 0.02%, Volumen 0.00x, Precio $0.816900
2025-08-30 18:59:12.108 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 3/50: ALGO/USDT
2025-08-30 18:59:12.598 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando ALGO/USDT: Cambio 0.26%, Volumen 0.00x, Precio $0.232700
2025-08-30 18:59:12.599 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 4/50: ARB/USDT
2025-08-30 18:59:13.033 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando ARB/USDT: Cambio 0.18%, Volumen 0.00x, Precio $0.494500
2025-08-30 18:59:13.034 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 5/50: ATOM/USDT
2025-08-30 18:59:13.302 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando ATOM/USDT: Cambio 0.02%, Volumen 0.00x, Precio $4.483000
2025-08-30 18:59:13.304 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 6/50: BNB/USDT
2025-08-30 18:59:13.566 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando BNB/USDT: Cambio 0.07%, Volumen 0.01x, Precio $858.790000
2025-08-30 18:59:13.567 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 7/50: BONK/USDT
2025-08-30 18:59:13.872 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando BONK/USDT: Cambio 1.58%, Volumen 0.00x, Precio $0.000022
2025-08-30 18:59:13.873 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 8/50: BTC/USDT
2025-08-30 18:59:14.135 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando BTC/USDT: Cambio -0.03%, Volumen 0.00x, Precio $108731.490000
2025-08-30 18:59:14.136 | INFO     | celery_app:scan_pumps:136 - ✅ Escaneo de pumps completado: 0 pumps detectados de 8 símbolos analizados
2025-08-30 18:59:14.144 | INFO     | celery_app:scan_pumps:73 - 🚀 Iniciando escaneo de Pumps...
2025-08-30 18:59:36.495 | INFO     | celery_app:scan_top_movers:172 - 📈 Datos obtenidos para 8 símbolos
2025-08-30 18:59:36.496 | INFO     | strategies.top_movers:scan_top_movers:26 - 🔍 Iniciando escaneo de Top Movers - 8 símbolos disponibles
2025-08-30 18:59:36.497 | INFO     | strategies.top_movers:scan_top_movers:39 - 📈 Analizando Top Mover: AAVE/USDT (1/8)
2025-08-30 18:59:36.499 | DEBUG    | strategies.top_movers:scan_top_movers:58 - 📉 AAVE/USDT: No cumple umbral (0.37% < 1.5%)
2025-08-30 18:59:36.500 | INFO     | strategies.top_movers:scan_top_movers:39 - 📈 Analizando Top Mover: ADA/USDT (2/8)
2025-08-30 18:59:36.502 | DEBUG    | strategies.top_movers:scan_top_movers:58 - 📉 ADA/USDT: No cumple umbral (0.02% < 1.5%)
2025-08-30 18:59:36.502 | INFO     | strategies.top_movers:scan_top_movers:39 - 📈 Analizando Top Mover: ALGO/USDT (3/8)
2025-08-30 18:59:36.504 | DEBUG    | strategies.top_movers:scan_top_movers:58 - 📉 ALGO/USDT: No cumple umbral (0.26% < 1.5%)
2025-08-30 18:59:36.504 | INFO     | strategies.top_movers:scan_top_movers:39 - 📈 Analizando Top Mover: ARB/USDT (4/8)
2025-08-30 18:59:36.506 | DEBUG    | strategies.top_movers:scan_top_movers:58 - 📉 ARB/USDT: No cumple umbral (0.18% < 1.5%)
2025-08-30 18:59:36.507 | INFO     | strategies.top_movers:scan_top_movers:39 - 📈 Analizando Top Mover: ATOM/USDT (5/8)
2025-08-30 18:59:36.508 | DEBUG    | strategies.top_movers:scan_top_movers:58 - 📉 ATOM/USDT: No cumple umbral (0.02% < 1.5%)
2025-08-30 18:59:36.509 | INFO     | strategies.top_movers:scan_top_movers:39 - 📈 Analizando Top Mover: BNB/USDT (6/8)
2025-08-30 18:59:36.511 | DEBUG    | strategies.top_movers:scan_top_movers:58 - 📉 BNB/USDT: No cumple umbral (0.07% < 1.5%)
2025-08-30 18:59:36.512 | INFO     | strategies.top_movers:scan_top_movers:39 - 📈 Analizando Top Mover: BONK/USDT (7/8)
2025-08-30 18:59:36.514 | INFO     | strategies.top_movers:scan_top_movers:45 - 🎯 BONK/USDT: Cumple umbral de Top Mover (1.58% >= 1.5%)
2025-08-30 18:59:36.547 | INFO     | strategies.top_movers:scan_top_movers:55 - ❌ BONK/USDT: Análisis completo falló o no pasó filtros
2025-08-30 18:59:36.548 | INFO     | strategies.top_movers:scan_top_movers:39 - 📈 Analizando Top Mover: BTC/USDT (8/8)
2025-08-30 18:59:36.550 | DEBUG    | strategies.top_movers:scan_top_movers:58 - 📉 BTC/USDT: No cumple umbral (-0.03% < 1.5%)
2025-08-30 18:59:36.551 | INFO     | strategies.top_movers:scan_top_movers:68 - 🏆 Top Movers encontrados: 0 de 8 analizados
2025-08-30 18:59:36.552 | INFO     | celery_app:scan_top_movers:209 - ✅ Escaneo de Top Movers completado: 0 top movers encontrados, 0 operaciones ejecutadas
2025-08-30 18:59:36.557 | INFO     | celery_app:scan_pumps:73 - 🚀 Iniciando escaneo de Pumps...
2025-08-30 18:59:52.276 | INFO     | celery_app:scan_pumps:88 - 📊 Obtenidos 8 símbolos para análisis de pumps
2025-08-30 18:59:52.277 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 1/50: AAVE/USDT
2025-08-30 18:59:52.976 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando AAVE/USDT: Cambio 0.37%, Volumen 0.00x, Precio $317.030000
2025-08-30 18:59:52.977 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 2/50: ADA/USDT
2025-08-30 18:59:53.231 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando ADA/USDT: Cambio 0.02%, Volumen 0.63x, Precio $0.816900
2025-08-30 18:59:53.232 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 3/50: ALGO/USDT
2025-08-30 18:59:53.493 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando ALGO/USDT: Cambio 0.30%, Volumen 0.67x, Precio $0.232800
2025-08-30 18:59:53.494 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 4/50: ARB/USDT
2025-08-30 18:59:54.166 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando ARB/USDT: Cambio 0.18%, Volumen 0.00x, Precio $0.494500
2025-08-30 18:59:54.167 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 5/50: ATOM/USDT
2025-08-30 18:59:54.567 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando ATOM/USDT: Cambio 0.00%, Volumen 0.59x, Precio $4.482000
2025-08-30 18:59:54.568 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 6/50: BNB/USDT
2025-08-30 18:59:54.831 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando BNB/USDT: Cambio 0.07%, Volumen 0.01x, Precio $858.790000
2025-08-30 18:59:54.832 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 7/50: BONK/USDT
2025-08-30 18:59:55.151 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando BONK/USDT: Cambio 1.58%, Volumen 0.00x, Precio $0.000022
2025-08-30 18:59:55.152 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 8/50: BTC/USDT
2025-08-30 18:59:55.858 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando BTC/USDT: Cambio -0.03%, Volumen 0.59x, Precio $108739.730000
2025-08-30 18:59:55.859 | INFO     | celery_app:scan_pumps:136 - ✅ Escaneo de pumps completado: 0 pumps detectados de 8 símbolos analizados
2025-08-30 18:59:56.065 | INFO     | celery_app:scan_pumps:73 - 🚀 Iniciando escaneo de Pumps...
2025-08-30 19:00:17.776 | INFO     | celery_app:scan_pumps:88 - 📊 Obtenidos 8 símbolos para análisis de pumps
2025-08-30 19:00:17.777 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 1/50: AAVE/USDT
2025-08-30 19:00:18.486 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando AAVE/USDT: Cambio 0.37%, Volumen 0.00x, Precio $317.030000
2025-08-30 19:00:18.487 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 2/50: ADA/USDT
2025-08-30 19:00:19.178 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando ADA/USDT: Cambio -0.01%, Volumen 0.01x, Precio $0.816900
2025-08-30 19:00:19.179 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 3/50: ALGO/USDT
2025-08-30 19:00:19.538 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando ALGO/USDT: Cambio 0.09%, Volumen 0.00x, Precio $0.232800
2025-08-30 19:00:19.539 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 4/50: ARB/USDT
2025-08-30 19:00:19.808 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando ARB/USDT: Cambio 0.18%, Volumen 0.00x, Precio $0.494500
2025-08-30 19:00:19.809 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 5/50: ATOM/USDT
2025-08-30 19:00:20.935 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando ATOM/USDT: Cambio -0.07%, Volumen 0.00x, Precio $4.481000
2025-08-30 19:00:20.936 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 6/50: BNB/USDT
2025-08-30 19:00:21.208 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando BNB/USDT: Cambio 0.07%, Volumen 0.00x, Precio $858.790000
2025-08-30 19:00:21.209 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 7/50: BONK/USDT
2025-08-30 19:00:21.460 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando BONK/USDT: Cambio 1.58%, Volumen 0.00x, Precio $0.000022
2025-08-30 19:00:21.461 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 8/50: BTC/USDT
2025-08-30 19:00:21.714 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando BTC/USDT: Cambio -0.05%, Volumen 0.58x, Precio $108721.990000
2025-08-30 19:00:21.715 | INFO     | celery_app:scan_pumps:136 - ✅ Escaneo de pumps completado: 0 pumps detectados de 8 símbolos analizados
2025-08-30 19:00:26.076 | INFO     | celery_app:scan_pumps:73 - 🚀 Iniciando escaneo de Pumps...
2025-08-30 19:00:36.391 | INFO     | celery_app:scan_pumps:88 - 📊 Obtenidos 8 símbolos para análisis de pumps
2025-08-30 19:00:36.392 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 1/50: AAVE/USDT
2025-08-30 19:00:37.095 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando AAVE/USDT: Cambio 0.37%, Volumen 0.00x, Precio $317.030000
2025-08-30 19:00:37.096 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 2/50: ADA/USDT
2025-08-30 19:00:37.356 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando ADA/USDT: Cambio -0.01%, Volumen 0.01x, Precio $0.816900
2025-08-30 19:00:37.357 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 3/50: ALGO/USDT
2025-08-30 19:00:37.615 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando ALGO/USDT: Cambio 0.09%, Volumen 0.00x, Precio $0.232800
2025-08-30 19:00:37.616 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 4/50: ARB/USDT
2025-08-30 19:00:37.864 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando ARB/USDT: Cambio 0.18%, Volumen 0.00x, Precio $0.494500
2025-08-30 19:00:37.865 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 5/50: ATOM/USDT
2025-08-30 19:00:38.123 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando ATOM/USDT: Cambio -0.07%, Volumen 0.00x, Precio $4.481000
2025-08-30 19:00:38.124 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 6/50: BNB/USDT
2025-08-30 19:00:38.374 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando BNB/USDT: Cambio 0.07%, Volumen 0.00x, Precio $858.790000
2025-08-30 19:00:38.375 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 7/50: BONK/USDT
2025-08-30 19:00:38.703 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando BONK/USDT: Cambio 1.58%, Volumen 0.00x, Precio $0.000022
2025-08-30 19:00:38.704 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 8/50: BTC/USDT
2025-08-30 19:00:38.961 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando BTC/USDT: Cambio -0.05%, Volumen 0.61x, Precio $108721.990000
2025-08-30 19:00:38.962 | INFO     | celery_app:scan_pumps:136 - ✅ Escaneo de pumps completado: 0 pumps detectados de 8 símbolos analizados
2025-08-30 19:00:56.066 | INFO     | celery_app:scan_pumps:73 - 🚀 Iniciando escaneo de Pumps...
2025-08-30 19:01:07.193 | INFO     | celery_app:scan_pumps:88 - 📊 Obtenidos 8 símbolos para análisis de pumps
2025-08-30 19:01:07.193 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 1/50: AAVE/USDT
2025-08-30 19:01:07.486 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando AAVE/USDT: Cambio 0.37%, Volumen 0.00x, Precio $317.030000
2025-08-30 19:01:07.487 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 2/50: ADA/USDT
2025-08-30 19:01:08.265 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando ADA/USDT: Cambio -0.12%, Volumen 0.00x, Precio $0.816700
2025-08-30 19:01:08.266 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 3/50: ALGO/USDT
2025-08-30 19:01:08.667 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando ALGO/USDT: Cambio -0.04%, Volumen 0.00x, Precio $0.232600
2025-08-30 19:01:08.668 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 4/50: ARB/USDT
2025-08-30 19:01:09.045 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando ARB/USDT: Cambio 0.06%, Volumen 0.00x, Precio $0.494500
2025-08-30 19:01:09.048 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 5/50: ATOM/USDT
2025-08-30 19:01:09.825 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando ATOM/USDT: Cambio -0.04%, Volumen 0.00x, Precio $4.480000
2025-08-30 19:01:09.826 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 6/50: BNB/USDT
2025-08-30 19:01:10.210 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando BNB/USDT: Cambio 0.00%, Volumen 0.00x, Precio $858.790000
2025-08-30 19:01:10.211 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 7/50: BONK/USDT
2025-08-30 19:01:10.473 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando BONK/USDT: Cambio 1.35%, Volumen 0.00x, Precio $0.000022
2025-08-30 19:01:10.475 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 8/50: BTC/USDT
2025-08-30 19:01:11.305 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando BTC/USDT: Cambio -0.06%, Volumen 0.55x, Precio $108739.740000
2025-08-30 19:01:11.306 | INFO     | celery_app:scan_pumps:136 - ✅ Escaneo de pumps completado: 0 pumps detectados de 8 símbolos analizados
2025-08-30 19:01:26.071 | INFO     | celery_app:scan_pumps:73 - 🚀 Iniciando escaneo de Pumps...
2025-08-30 19:01:34.693 | INFO     | celery_app:scan_pumps:88 - 📊 Obtenidos 8 símbolos para análisis de pumps
2025-08-30 19:01:34.695 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 1/50: AAVE/USDT
2025-08-30 19:01:34.948 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando AAVE/USDT: Cambio 0.37%, Volumen 0.00x, Precio $317.030000
2025-08-30 19:01:34.949 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 2/50: ADA/USDT
2025-08-30 19:01:35.201 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando ADA/USDT: Cambio -0.04%, Volumen 0.50x, Precio $0.817400
2025-08-30 19:01:35.203 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 3/50: ALGO/USDT
2025-08-30 19:01:35.458 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando ALGO/USDT: Cambio -0.04%, Volumen 0.00x, Precio $0.232600
2025-08-30 19:01:35.460 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 4/50: ARB/USDT
2025-08-30 19:01:35.717 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando ARB/USDT: Cambio 0.06%, Volumen 0.00x, Precio $0.494500
2025-08-30 19:01:35.718 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 5/50: ATOM/USDT
2025-08-30 19:01:35.971 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando ATOM/USDT: Cambio -0.04%, Volumen 0.00x, Precio $4.480000
2025-08-30 19:01:35.972 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 6/50: BNB/USDT
2025-08-30 19:01:36.235 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando BNB/USDT: Cambio 0.00%, Volumen 0.00x, Precio $858.790000
2025-08-30 19:01:36.236 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 7/50: BONK/USDT
2025-08-30 19:01:36.485 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando BONK/USDT: Cambio 0.77%, Volumen 2.77x, Precio $0.000022
2025-08-30 19:01:36.486 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 8/50: BTC/USDT
2025-08-30 19:01:36.741 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando BTC/USDT: Cambio -0.04%, Volumen 0.57x, Precio $108760.000000
2025-08-30 19:01:36.742 | INFO     | celery_app:scan_pumps:136 - ✅ Escaneo de pumps completado: 0 pumps detectados de 8 símbolos analizados
2025-08-30 19:01:56.080 | INFO     | celery_app:scan_pumps:73 - 🚀 Iniciando escaneo de Pumps...
2025-08-30 19:02:04.834 | INFO     | celery_app:scan_pumps:88 - 📊 Obtenidos 8 símbolos para análisis de pumps
2025-08-30 19:02:04.835 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 1/50: AAVE/USDT
2025-08-30 19:02:05.534 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando AAVE/USDT: Cambio 0.37%, Volumen 0.00x, Precio $317.030000
